30.76648224300152	31.070741999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1903769	1.508915	0.1986129	0.2070165	0.6615089	-0.2209645	0.686094	1	1	1	1
30.78040083400265	31.083171999999998	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1909596	1.508463	0.1986568	0.2079559	0.6605319	-0.2225482	0.6862394	1	1	1	1
30.794324858001346	31.097302	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1914218	1.508006	0.1987644	0.208847	0.6594932	-0.2239625	0.6865075	1	1	1	1
30.80824438399941	31.112532	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1917083	1.507589	0.1989186	0.2097395	0.6584234	-0.225176	0.6868652	1	1	1	1
30.80824438399941	31.113982	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1917083	1.507589	0.1989186	0.2097395	0.6584234	-0.225176	0.6868652	1	1	1	1
30.822164584002167	31.127891999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1918281	1.507185	0.1991228	0.2109144	0.6572014	-0.2261149	0.6873671	1	1	1	1
30.83608472600099	31.141301999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1917384	1.50674	0.1994127	0.2121659	0.6560454	-0.2271287	0.6877519	1	1	1	1
30.83608472600099	31.142652	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1917384	1.50674	0.1994127	0.2121659	0.6560454	-0.2271287	0.6877519	1	1	1	1
30.850001180002437	31.154981999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1914789	1.506234	0.1997754	0.2135118	0.6547967	-0.2281219	0.6881965	1	1	1	1
30.86392414200236	31.168771999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1910473	1.505692	0.2002246	0.2149317	0.6533756	-0.2291769	0.6887545	1	1	1	1
30.86392414200236	31.169821999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1910473	1.505692	0.2002246	0.2149317	0.6533756	-0.2291769	0.6887545	1	1	1	1
30.87784410200038	31.182752	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1904091	1.505145	0.2007971	0.216479	0.6516023	-0.2302845	0.68958	1	1	1	1
30.891764943000453	31.196681999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1896541	1.504589	0.2015511	0.2180269	0.6492738	-0.2315269	0.6908713	1	1	1	1
30.905686303001858	31.211002	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1888042	1.504142	0.2024824	0.2192098	0.6466082	-0.2329711	0.6925095	1	1	1	1
30.905686303001858	31.212261999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1888042	1.504142	0.2024824	0.2192098	0.6466082	-0.2329711	0.6925095	1	1	1	1
30.919606550000026	31.224821999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1878418	1.503678	0.2035694	0.2199271	0.6439708	-0.2344825	0.6942273	1	1	1	1
30.93352382000012	31.239162	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.186646	1.503085	0.2046161	0.2208723	0.6411237	-0.2354957	0.6962168	1	1	1	1
30.947445590001735	31.253192	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1850836	1.50251	0.2056944	0.2224211	0.638008	-0.2361516	0.6983602	1	1	1	1
30.947445590001735	31.254272	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1850836	1.50251	0.2056944	0.2224211	0.638008	-0.2361516	0.6983602	1	1	1	1
30.961367969001003	31.266602	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1833278	1.502015	0.2068093	0.2240134	0.6348361	-0.2369812	0.7004578	1	1	1	1
30.97528652300025	31.280701999999998	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.181516	1.50168	0.2079943	0.2250404	0.6319906	-0.2377932	0.7024238	1	1	1	1
30.97528652300025	31.281841999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.181516	1.50168	0.2079943	0.2250404	0.6319906	-0.2377932	0.7024238	1	1	1	1
30.989205810001295	31.293242	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.179678	1.501445	0.2091976	0.2257277	0.6293198	-0.2384082	0.7043899	1	1	1	1
31.003126780000457	31.307252	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1776826	1.501298	0.2103608	0.2259862	0.6268428	-0.2388728	0.7063555	1	1	1	1
31.017048945999704	31.322412	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1754143	1.501171	0.2114926	0.2261723	0.6245763	-0.2390845	0.7082297	1	1	1	1
31.017048945999704	31.323512	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1754143	1.501171	0.2114926	0.2261723	0.6245763	-0.2390845	0.7082297	1	1	1	1
31.03096681200259	31.336411999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1729843	1.501059	0.212557	0.2262987	0.6224148	-0.2392837	0.7100226	1	1	1	1
31.044889392000186	31.350941999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1705094	1.501047	0.2136437	0.2264024	0.6205235	-0.2391253	0.7116963	1	1	1	1
31.044889392000186	31.351991999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1705094	1.501047	0.2136437	0.2264024	0.6205235	-0.2391253	0.7116963	1	1	1	1
31.058807028002775	31.363982	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1680461	1.501122	0.2146749	0.2263729	0.6187469	-0.2388798	0.7133331	1	1	1	1
31.072728999999526	31.378802	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.165495	1.5012	0.2157037	0.2260317	0.6172012	-0.2385013	0.7149052	1	1	1	1
31.086649578002834	31.393152	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1628355	1.501266	0.2166957	0.2256661	0.6157579	-0.2381609	0.7163773	1	1	1	1
31.086649578002834	31.394231999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1628355	1.501266	0.2166957	0.2256661	0.6157579	-0.2381609	0.7163773	1	1	1	1
31.100569901002018	31.407232	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1600634	1.501319	0.2176317	0.2254184	0.6142886	-0.2380669	0.7177467	1	1	1	1
31.11448977100008	31.420502	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1573296	1.501509	0.2185258	0.2254502	0.6128449	-0.2381869	0.7189301	1	1	1	1
31.11448977100008	31.421552	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1573296	1.501509	0.2185258	0.2254502	0.6128449	-0.2381869	0.7189301	1	1	1	1
31.12840917200083	31.433881999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1547526	1.501814	0.219385	0.2252767	0.6115499	-0.2380561	0.7201295	1	1	1	1
31.14233153600071	31.448862	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1522995	1.502155	0.2202011	0.2246609	0.6104013	-0.2375725	0.7214549	1	1	1	1
31.15624893600034	31.462412	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1498799	1.502546	0.2209679	0.2237121	0.6095797	-0.2367061	0.7227281	1	1	1	1
31.15624893600034	31.463431999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1498799	1.502546	0.2209679	0.2237121	0.6095797	-0.2367061	0.7227281	1	1	1	1
31.170168133001425	31.477151999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1474897	1.502896	0.2216949	0.2229058	0.6086143	-0.2358351	0.7240742	1	1	1	1
31.184088945999974	31.489981999999998	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1451887	1.503193	0.2224048	0.2221496	0.6077451	-0.235319	0.7252037	1	1	1	1
31.184088945999974	31.490961999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1451887	1.503193	0.2224048	0.2221496	0.6077451	-0.235319	0.7252037	1	1	1	1
31.198010645002796	31.503982	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1429981	1.503533	0.2230589	0.2214831	0.6068338	-0.2348632	0.7263176	1	1	1	1
31.211930260000372	31.518442	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1409779	1.503894	0.2236478	0.220964	0.6061782	-0.2343569	0.7271862	1	1	1	1
31.211930260000372	31.519681999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1409779	1.503894	0.2236478	0.220964	0.6061782	-0.2343569	0.7271862	1	1	1	1
31.225853427000402	31.532331999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1390476	1.504301	0.2241423	0.2206094	0.6055593	-0.233625	0.7280445	1	1	1	1
31.2397716939995	31.545972	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1373291	1.504706	0.2246263	0.2204156	0.6051626	-0.2326027	0.7287601	1	1	1	1
31.25369172700084	31.559661999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1357526	1.505059	0.2250419	0.2202919	0.6047861	-0.2311671	0.7295663	1	1	1	1
31.25369172700084	31.560772	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1357526	1.505059	0.2250419	0.2202919	0.6047861	-0.2311671	0.7295663	1	1	1	1
31.267613071002415	31.573862	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1343955	1.505382	0.2254684	0.2200299	0.6044831	-0.2298546	0.7303109	1	1	1	1
31.281530240001302	31.587511999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.133173	1.505699	0.2258319	0.2196229	0.6043014	-0.2287927	0.730917	1	1	1	1
31.29545489100201	31.601071999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1320443	1.505965	0.2260967	0.2193568	0.6040489	-0.2278189	0.7315094	1	1	1	1
31.29545489100201	31.602432	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1320443	1.505965	0.2260967	0.2193568	0.6040489	-0.2278189	0.7315094	1	1	1	1
31.309372646002885	31.616181999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1309693	1.506241	0.2263352	0.2193664	0.6038779	-0.2271747	0.7318481	1	1	1	1
31.323292934001074	31.629931999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1301482	1.506593	0.2265316	0.2192936	0.603766	-0.2265479	0.7321564	1	1	1	1
31.323292934001074	31.631572	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1301482	1.506593	0.2265316	0.2192936	0.603766	-0.2265479	0.7321564	1	1	1	1
31.337212714999623	31.643682	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1295364	1.506968	0.2267006	0.2188436	0.6038195	-0.2255816	0.7325452	1	1	1	1
31.351133326999843	31.656431999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1290251	1.507318	0.2268174	0.2182838	0.6038394	-0.2243023	0.7330886	1	1	1	1
31.365056008002284	31.670282	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1286047	1.5076	0.2269426	0.2177114	0.6038193	-0.223231	0.733602	1	1	1	1
31.365056008002284	31.672011999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1286047	1.5076	0.2269426	0.2177114	0.6038193	-0.223231	0.733602	1	1	1	1
31.378973191000114	31.684511999999998	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1282179	1.507745	0.2270564	0.2172219	0.6037701	-0.2225318	0.7339999	1	1	1	1
31.39289332000044	31.698451999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1279011	1.507864	0.2270922	0.2169121	0.6036334	-0.2221958	0.7343057	1	1	1	1
31.39289332000044	31.700171999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1279011	1.507864	0.2270922	0.2169121	0.6036334	-0.2221958	0.7343057	1	1	1	1
31.406814907000808	31.711861999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1275553	1.507946	0.2270723	0.2168854	0.6036202	-0.222108	0.7343511	1	1	1	1
31.42073642000105	31.725761999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1272514	1.508009	0.2270501	0.2171266	0.6036905	-0.2221929	0.7341962	1	1	1	1
31.43465472200114	31.740001999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1269675	1.508033	0.2270073	0.2175287	0.6037095	-0.2221759	0.7340668	1	1	1	1
31.43465472200114	31.742002	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1269675	1.508033	0.2270073	0.2175287	0.6037095	-0.2221759	0.7340668	1	1	1	1
31.448576253002102	31.753802	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1267943	1.508086	0.2269451	0.2179671	0.6036691	-0.2220754	0.7340004	1	1	1	1
31.462495798001328	31.767821999999995	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1265083	1.50817	0.2269281	0.218228	0.6036552	-0.2219566	0.7339703	1	1	1	1
31.462495798001328	31.769672	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1265083	1.50817	0.2269281	0.218228	0.6036552	-0.2219566	0.7339703	1	1	1	1
31.47641685599956	31.781542	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1264435	1.508214	0.226881	0.2182506	0.6037356	-0.2218383	0.7339332	1	1	1	1
31.49033691099976	31.795291999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1264046	1.508244	0.2269063	0.2180361	0.6039044	-0.2218148	0.7338651	1	1	1	1
31.50425742200241	31.810221999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1264664	1.508281	0.2269398	0.2177649	0.6041669	-0.2216948	0.7337658	1	1	1	1
31.50425742200241	31.812092	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1264664	1.508281	0.2269398	0.2177649	0.6041669	-0.2216948	0.7337658	1	1	1	1
31.51817840300282	31.823701999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1266974	1.508347	0.2269334	0.2175173	0.6045715	-0.2213579	0.7336076	1	1	1	1
31.532098375002533	31.836391999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1269502	1.50841	0.2268743	0.2174254	0.6048141	-0.2207995	0.7336033	1	1	1	1
31.532098375002533	31.838042	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1269502	1.50841	0.2268743	0.2174254	0.6048141	-0.2207995	0.7336033	1	1	1	1
31.546015916002943	31.850822	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1273349	1.508467	0.2268147	0.2172678	0.604996	-0.220202	0.7336795	1	1	1	1
31.55993788900014	31.864652	PinchArea	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1280732	1.508482	0.2268102	0.2171236	0.6051179	-0.2197464	0.7337583	1	1	1	1
31.57385715500277	31.879022	PinchArea	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1286264	1.508457	0.2267922	0.2169172	0.6051059	-0.2195118	0.7338994	1	1	1	1
31.587778469001933	31.893031999999998	PinchArea	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1292838	1.508478	0.2267692	0.216776	0.6050234	-0.219499	0.734013	1	1	1	1
31.587778469001933	31.894751999999997	PinchArea	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1292838	1.508478	0.2267692	0.216776	0.6050234	-0.219499	0.734013	1	1	1	1
31.60169768900232	31.906391999999997	Rigidbody	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1300772	1.508488	0.2267119	0.2165754	0.6050741	-0.2192646	0.7341005	1	1	1	1
31.60169768900232	31.908412	Rigidbody	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1300772	1.508488	0.2267119	0.2165754	0.6050741	-0.2192646	0.7341005	1	1	1	1
31.61561865600015	31.919731999999996	Rigidbody	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.130956	1.508528	0.2266992	0.2163972	0.6051994	-0.2189432	0.7341457	1	1	1	1
31.62953883299997	31.933591999999997	Rigidbody	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1318933	1.508519	0.2266202	0.2160789	0.6053427	-0.218422	0.7342765	1	1	1	1
31.643457776001014	31.948521999999997	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1329658	1.508521	0.2265895	0.2158718	0.6053866	-0.2179816	0.7344322	1	1	1	1
31.65738041900113	31.962151999999996	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1340986	1.508509	0.2264712	0.2157835	0.6052234	-0.2176298	0.7346968	1	1	1	1
31.65738041900113	31.963842	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1340986	1.508509	0.2264712	0.2157835	0.6052234	-0.2176298	0.7346968	1	1	1	1
31.67130121500304	31.976732	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1353651	1.508583	0.2263343	0.2156974	0.6050588	-0.2173478	0.7349411	1	1	1	1
31.67130121500304	31.978631999999998	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1353651	1.508583	0.2263343	0.2156974	0.6050588	-0.2173478	0.7349411	1	1	1	1
31.685216469002626	31.990482	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.13667	1.508662	0.226239	0.2153678	0.6052268	-0.2171705	0.734952	1	1	1	1
31.69913881500179	32.003602	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1380362	1.508779	0.2260744	0.2148901	0.6055254	-0.2169249	0.7349183	1	1	1	1
31.713056402000802	32.018192	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1394759	1.508949	0.2258983	0.2144341	0.6058545	-0.2164017	0.7349346	1	1	1	1
31.713056402000802	32.019912	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1394759	1.508949	0.2258983	0.2144341	0.6058545	-0.2164017	0.7349346	1	1	1	1
31.726978132999648	32.030972	NaN	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.724109	1.501851	5.8435	0	-0.9205551	0	0.3906128	1	0	1	0.1410132	1.509234	0.2257806	0.2143239	0.6060452	-0.2154489	0.7350892	1	1	1	1
